# left_hand_wrist_x, left_hand_wrist_y, left_hand_wrist_z,left_hand_thumb_cmc_x, left_hand_thumb_cmc_y, left_hand_thumb_cmc_z,left_hand_thumb_mcp_x, left_hand_thumb_mcp_y, left_hand_thumb_mcp_z,left_hand_thumb_ip_x, left_hand_thumb_ip_y, left_hand_thumb_ip_z,left_hand_thumb_tip_x, left_hand_thumb_tip_y, left_hand_thumb_tip_z,left_hand_index_finger_mcp_x, left_hand_index_finger_mcp_y, left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x, left_hand_index_finger_pip_y, left_hand_index_finger_pip_z,left_hand_index_finger_dip_x, left_hand_index_finger_dip_y, left_hand_index_finger_dip_z,left_hand_index_finger_tip_x, left_hand_index_finger_tip_y, left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x, left_hand_middle_finger_mcp_y, left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x, left_hand_middle_finger_pip_y, left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x, left_hand_middle_finger_dip_y, left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x, left_hand_middle_finger_tip_y, left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x, left_hand_ring_finger_mcp_y, left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x, left_hand_ring_finger_pip_y, left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x, left_hand_ring_finger_dip_y, left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x, left_hand_ring_finger_tip_y, left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x, left_hand_pinky_mcp_y, left_hand_pinky_mcp_z,left_hand_pinky_pip_x, left_hand_pinky_pip_y, left_hand_pinky_pip_z,left_hand_pinky_dip_x, left_hand_pinky_dip_y, left_hand_pinky_dip_z,left_hand_pinky_tip_x, left_hand_pinky_tip_y, left_hand_pinky_tip_z,
-0.024094396958992834,0.13924164814082785,0.953852254009928,-0.04127660876797473,0.1212817887703362,0.9709334153966661,-0.0580242478511457,0.1101156692767186,0.9916198851273618,-0.06933141305915605,0.09949111617658335,1.0075583370329615,-0.07855677767523608,0.08969276765111675,1.0198600508466673,-0.053356584292065926,0.12282201556136375,1.0164229057586764,-0.06353295908613771,0.11442881456216318,1.0427801095039553,-0.06945646672907324,0.10488782755137177,1.0573987717680806,-0.07424041502595272,0.09594733186059082,1.0680926749233035,-0.044738622766044456,0.12698257782720102,1.020714461768776,-0.05156124658063348,0.12235892907789071,1.052412373174338,-0.05623817780481631,0.1111470322675567,1.0689977971413311,-0.06047297449820199,0.10021152512779917,1.0810777647355199,-0.034077314448258594,0.13076210495466417,1.0210613989047252,-0.036252205807574586,0.13118601804802338,1.0513773125471366,-0.039587203275191996,0.12261676693049492,1.067641102623281,-0.04295842135553654,0.11372930802240329,1.079892886340231,-0.019868839221104884,0.13357638391685042,1.0187297941268474,-0.015412192454491616,0.13886149862886282,1.0410507633104191,-0.015525287755824999,0.1352696097903031,1.0553525244078754,-0.01632784858034622,0.13019079549450435,1.0671112022749973
-0.04413942231387946,0.1491207451501404,0.9741797431530385,-0.061539328193586734,0.131350673741609,0.991239018140252,-0.0778973695100645,0.12089704134417631,1.01259859967437,-0.0884578566467147,0.11119697572160969,1.0296030755886842,-0.09728259943024363,0.10177092389282213,1.0424763273381847,-0.06870806617873353,0.1348927152727855,1.039255939310118,-0.07620238490087955,0.12832011130421145,1.0669929665516182,-0.08032772103634603,0.11920803175961112,1.0824776451233826,-0.08373625021277957,0.11045557573891462,1.093833464409394,-0.057342028039942414,0.1402666221170071,1.0434207671046714,-0.05912119937328755,0.13831741408925277,1.0760661197353047,-0.06118722213583225,0.12764196633594094,1.0935138407652036,-0.06348902649152902,0.11676564737099521,1.1061570926805735,-0.04431934714624171,0.1449988845413236,1.0425289080631492,-0.04155245825187644,0.1480759379331381,1.0726427012978095,-0.04230408936494419,0.14026570685848544,1.0895985404600441,-0.04395101862035733,0.13160586059359883,1.1023560060442175,-0.0282651449295123,0.1487242231532402,1.0374797894119183,-0.019963481574013557,0.156107565121189,1.0580367456586914,-0.017711534460702803,0.153657803978589,1.0724027552301598,-0.01670852030559731,0.1493384008579901,1.0844460804768443
-0.06276796070924559,0.16112896066806512,0.9926482776286517,-0.08249887491866663,0.14617626123873578,1.0098720643729462,-0.10039441759156972,0.13839944222336734,1.031140969087797,-0.11256818759223607,0.13203795738885646,1.0486366313341116,-0.12290016855898096,0.12488624646930144,1.0618483817520687,-0.09022978832580025,0.1500118774217773,1.0571713346383542,-0.09874000751946813,0.1464754833781213,1.0851673469021799,-0.1036221150483413,0.14010356157039547,1.1017621443062253,-0.10755752058609945,0.13340430980135065,1.1142845561420383,-0.07793164814680564,0.15530966008342725,1.0618091192553694,-0.07959313313688969,0.15533117351196296,1.0945187954345579,-0.08201550927962739,0.14737345936404514,1.1133194199797518,-0.0846752857691183,0.13850234494027822,1.127379055623005,-0.06358575985058779,0.16036550911779257,1.0611127121770223,-0.06071666652239234,0.16518951408172966,1.090986810561605,-0.06148319994746712,0.15996000280942435,1.108906904836643,-0.06343004775247421,0.15311955827411275,1.122686467370288,-0.04582586234528109,0.1649800448208212,1.0555543999254546,-0.036234072809806256,0.17387399593160247,1.0749171221091156,-0.03314968959047244,0.17306319678552903,1.089314483373093,-0.03160341407806385,0.17020134154591002,1.1017291432692884
-0.07634161857650869,0.17167988636600962,1.0107056548027578,-0.09862965805125706,0.1607895783548697,1.027857783340374,-0.11824041227775697,0.15629153928417602,1.0485527496972253,-0.13231093517429854,0.15379615044190365,1.0655985932583316,-0.14456007320244726,0.1497358203220675,1.0784795670478309,-0.1089870821516569,0.164731494633124,1.0733711154817764,-0.12010695848382966,0.1650261536183702,1.100665220022357,-0.12723260137731415,0.1638865671728606,1.1176284219139903,-0.1327124046029228,0.16113941618057515,1.1310300302962544,-0.09696341633764771,0.16975175641385432,1.0786618720496044,-0.10075633257424484,0.17146840487961432,1.1111480354952072,-0.10499653085355562,0.1681874335653985,1.1309952657733504,-0.10911242386968459,0.1631736561962088,1.146531220770924,-0.08205785772943308,0.175324405875202,1.0788428145559132,-0.08108283772565414,0.18250867573123183,1.1083623009562165,-0.08320516051613354,0.1815695894479554,1.1269008824389175,-0.08641709188797983,0.1779697892011526,1.1416380184049335,-0.06261797304626207,0.18133231291887036,1.073773380174361,-0.05206358181916029,0.19217624350331214,1.091578823120846,-0.04863766517186442,0.19366288682976923,1.1058444395887783,-0.047071166387244796,0.19294296514325734,1.1185618590610646
-0.08752044354250081,0.17890233711002718,1.0262288604367837,-0.11058180037990742,0.16964067012822562,1.043315298658729,-0.13082249476960822,0.16696747118596073,1.0637178467192703,-0.14553092074687654,0.166073663369264,1.080380099736914,-0.15846434412474167,0.16340919751713798,1.0929528611810917,-0.1219249655121861,0.17612423176819073,1.0882738231700364,-0.13443734773630778,0.17901318677962716,1.114803068282778,-0.14259088226440048,0.18070569644967177,1.131249312475437,-0.14880926381667564,0.18049408136563036,1.144608396992121,-0.11043550019307659,0.18166514495825561,1.093417332379588,-0.11563627975598427,0.18525073012359142,1.1255542174481104,-0.12065868709209407,0.1850277013292043,1.145488667193044,-0.12541165645959512,0.18285784145120307,1.161493211135815,-0.09605967067166941,0.18781584713216057,1.0935806339164416,-0.09621347656927513,0.19818677253969946,1.1221530808653264,-0.0991593059906128,0.200309379400826,1.1404801583628068,-0.10311930260092127,0.19928582310639995,1.1554377317219335,-0.07717503235418574,0.19415843579873496,1.0888329313003569,-0.0659798623896096,0.20665172178427293,1.10509963895628,-0.06232063285852643,0.21009424598041473,1.1189637614623127,-0.06080682696615575,0.21124046963311588,1.1316562603009663
-0.09878560010296221,0.1844701874564619,1.0385480578302748,-0.122076164555991,0.1749899743054755,1.0551981686901917,-0.14264217555665698,0.17335537154313208,1.0753838798407733,-0.15721287507882675,0.1723156659696784,1.0921582975809252,-0.16970801102121197,0.16925238050716002,1.1050786307359524,-0.132405924523811,0.1862860250400042,1.1010568005910333,-0.14507886994151414,0.19037648288792489,1.1273507395364795,-0.15295579616364863,0.19125352822235075,1.1439943114818576,-0.15897177161059184,0.19096380616942832,1.157444303665915,-0.12075404201695426,0.19203393365180163,1.105683748739644,-0.12622015332356723,0.19789268659303969,1.1374403315549362,-0.13085034905225346,0.19804357650531565,1.1574701873625712,-0.1353122003185953,0.19654662420816627,1.1736348232573803,-0.10703984605736067,0.1972821187353095,1.105303973615797,-0.10703563652830841,0.20984581172061592,1.132982811661505,-0.10980770181584136,0.21253879086600114,1.1512619981266996,-0.11371017439898486,0.2124270427053241,1.1662692117761941,-0.090058390677457,0.20132609138631005,1.100988109775299,-0.07925117579138473,0.2138388498260021,1.1175003714572014,-0.07549777068610523,0.21808755817515676,1.1311134259984843,-0.07391990481319884,0.22020696476587437,1.1436722244561932
-0.1098484645663094,0.19117089195792336,1.0487988156270183,-0.13525367846837005,0.18378856445312142,1.063277329804196,-0.1570950300897067,0.18489547820560695,1.082114149350568,-0.1718439563602225,0.18436164886636036,1.0987560111114827,-0.18379020576664112,0.18099995530065727,1.1121139035489298,-0.14426010947175377,0.2000925277086349,1.1102578223897122,-0.157461177314716,0.20565507028889599,1.1360162490513086,-0.16532105002099645,0.20636283643695338,1.1526759348361395,-0.1712144082977865,0.2062097367490798,1.1661823436076946,-0.13161636910822283,0.2042165777446744,1.1151538614390877,-0.13771944871368721,0.2124012297046192,1.146273755439087,-0.1424092304867646,0.21319480893783282,1.1662745749934889,-0.14679419503870753,0.2124313629680047,1.1825113749443414,-0.1178312427536666,0.20668672725603326,1.115011839717047,-0.11789325929837491,0.21979121563410667,1.1424387063446229,-0.12047762174675222,0.22249152643797412,1.160744293818482,-0.12420267217317776,0.22288731678146312,1.1757917384772858,-0.10202157984516404,0.2070180330700658,1.11162121420173,-0.09235905447748508,0.2181071666069261,1.129778486137131,-0.08878817426643962,0.2225472362393218,1.1433795678089063,-0.08713365667230295,0.22523353375525074,1.1558194770086399
-0.11840018246149231,0.19920211848168162,1.05752244086855,-0.14691615325749013,0.19751359828834292,1.0671940144062342,-0.17031095122280074,0.20320143085547251,1.0831134257702102,-0.18567690551221844,0.20450064503816956,1.099143611484947,-0.19755508700781182,0.2015401364932246,1.1126562478817983,-0.1553725467469289,0.21744128723510975,1.1153267954117205,-0.16940503217988442,0.2248944692549217,1.1401510989585673,-0.17778134486265376,0.227097362610708,1.1564240307482625,-0.18394253862587054,0.2282212940399359,1.1697639954690504,-0.14125250175386142,0.21850894937307663,1.1219587774683677,-0.14822174524058326,0.22847748415369534,1.152368346200884,-0.15358269771719255,0.23096387644100425,1.1720593249948235,-0.15832062869484098,0.23176491007274796,1.1881948383639884,-0.12653187296887383,0.21733509227059225,1.1230487815476706,-0.12697869070010906,0.22989559879298488,1.150725459537012,-0.1297838075410772,0.2330568162430571,1.1689244475365423,-0.13353869075995864,0.23423633299847277,1.183923375287266,-0.11077925828734232,0.21378555474745367,1.120675355844505,-0.1023636385865788,0.22285433725812479,1.140498431590759,-0.09916889715472328,0.22728835411874626,1.1541947065634575,-0.09749359296522567,0.23035386133753238,1.1665438354831519
-0.12298553411249788,0.20562301313336978,1.0640885286252642,-0.15253697977415134,0.2086496199820801,1.0692945574252257,-0.17644886517954925,0.21778750558573645,1.0826293409772185,-0.19209978615839787,0.22101276764035893,1.0981023406850579,-0.20422536450220252,0.21873925921554868,1.1115280122939952,-0.16189886851128724,0.23132992502501334,1.1176223822955063,-0.17622362428324442,0.24036981672210223,1.1417426713984842,-0.18498391346559623,0.24431595672061449,1.1574750893589338,-0.19143032444804178,0.24693638871144408,1.1704656748278115,-0.14679665795742586,0.23024067589147626,1.1263301927425093,-0.15402402633035947,0.24125024547974513,1.1563174973034438,-0.1598487170649676,0.2454804202601952,1.1755745791981451,-0.164848217154898,0.24795691877135972,1.191459049302295,-0.13106419248211956,0.22658394444210642,1.1287724144806355,-0.13169295916568624,0.23854481579793813,1.15670996418666,-0.13488273743892687,0.24257327514563615,1.1746727582431724,-0.13878056443222905,0.24471509076788625,1.1895279866832114,-0.1148649105817744,0.22041877328908835,1.1271296796572123,-0.10712354286414066,0.22833690467539902,1.147706225150199,-0.10425302594567792,0.23281287249455504,1.1614605216122926,-0.10263845178034567,0.23611106783363697,1.1737576766280233
-0.12492469637666755,0.2085705522421816,1.0683326504748796,-0.15455451911133106,0.21217696178346176,1.0726475595711789,-0.17842333098083396,0.22235221601260557,1.08529033183977,-0.19387880503021598,0.2267362769623156,1.100674599591732,-0.2062846907741293,0.22525581714568763,1.113954260224473,-0.16428486027637518,0.23716164592114794,1.1200462198919323,-0.17823950750615808,0.24734147675167384,1.143928126875813,-0.18702159828065662,0.25232067913011436,1.1593523314786949,-0.1935457347869658,0.25595153566863527,1.1720578701465791,-0.14894115622242338,0.23595478565435718,1.1293272166871169,-0.15582955179496205,0.24779109134229163,1.1590784483430543,-0.16162691161846465,0.25338776453882617,1.177992053819913,-0.16657615256427105,0.2572985932895526,1.193601501890152,-0.13288818717464773,0.2320797735492023,1.1321490259562665,-0.13347518148828097,0.24434047666145958,1.159957209492387,-0.13691241589140474,0.2495478025271077,1.1775678403002856,-0.1409055451205708,0.25280876748531356,1.1921924520194291,-0.11653003631614374,0.22535264580235198,1.1308381445274198,-0.10887764844654835,0.2336901338726323,1.151281897993617,-0.10614438579448966,0.23848616760082686,1.1649560400953118,-0.10465527838443599,0.24211468527674299,1.1771757529523268
