# nose_x, nose_y, nose_z,left_eye_inner_x, left_eye_inner_y, left_eye_inner_z,left_eye_x, left_eye_y, left_eye_z,left_eye_outer_x, left_eye_outer_y, left_eye_outer_z,right_eye_inner_x, right_eye_inner_y, right_eye_inner_z,right_eye_x, right_eye_y, right_eye_z,right_eye_outer_x, right_eye_outer_y, right_eye_outer_z,left_ear_x, left_ear_y, left_ear_z,right_ear_x, right_ear_y, right_ear_z,mouth_left_x, mouth_left_y, mouth_left_z,mouth_right_x, mouth_right_y, mouth_right_z,left_shoulder_x, left_shoulder_y, left_shoulder_z,right_shoulder_x, right_shoulder_y, right_shoulder_z,left_elbow_x, left_elbow_y, left_elbow_z,right_elbow_x, right_elbow_y, right_elbow_z,left_wrist_x, left_wrist_y, left_wrist_z,right_wrist_x, right_wrist_y, right_wrist_z,left_pinky_x, left_pinky_y, left_pinky_z,right_pinky_x, right_pinky_y, right_pinky_z,left_index_x, left_index_y, left_index_z,right_index_x, right_index_y, right_index_z,left_thumb_x, left_thumb_y, left_thumb_z,right_thumb_x, right_thumb_y, right_thumb_z,left_hip_x, left_hip_y, left_hip_z,right_hip_x, right_hip_y, right_hip_z,left_knee_x, left_knee_y, left_knee_z,right_knee_x, right_knee_y, right_knee_z,left_ankle_x, left_ankle_y, left_ankle_z,right_ankle_x, right_ankle_y, right_ankle_z,left_heel_x, left_heel_y, left_heel_z,right_heel_x, right_heel_y, right_heel_z,left_foot_index_x, left_foot_index_y, left_foot_index_z,right_foot_index_x, right_foot_index_y, right_foot_index_z,head_center_x, head_center_y, head_center_z,neck_center_x, neck_center_y, neck_center_z,trunk_center_x, trunk_center_y, trunk_center_z,hips_center_x, hips_center_y, hips_center_z,right_hand_middle_x, right_hand_middle_y, right_hand_middle_z,left_hand_middle_x, left_hand_middle_y, left_hand_middle_z,
-0.29819876687232366,0.4436181788366873,1.0361843772074633,-0.2945635145487859,0.462967187036557,1.0620589778889478,-0.2848342987361785,0.4675054893609895,1.0650538074527147,-0.27346960920908114,0.47290538289479017,1.0677821501449836,-0.31886246278291397,0.46515680310960084,1.050691645455042,-0.3273564863518225,0.4717510200771209,1.0449183982926589,-0.3339930614282506,0.47883087768067534,1.0395047181863561,-0.24950813931833016,0.5156236355482037,1.0478365340130027,-0.3392891939346664,0.5167717187152,1.0118510572723707,-0.2737547415551194,0.4438832027241151,1.014414246272489,-0.304807251821655,0.44801047688219553,0.9969370184585823,-0.1196864917696599,0.44007075262021766,0.9370808169245619,-0.38093277135760356,0.4707912951642711,0.8386766301181859,-0.1478129053865183,0.2283096028228311,0.982213343105515,-0.4678406567856539,0.2826922827367343,0.8588791590302798,-0.28416676862848544,0.06155151806538136,1.055739331094419,-0.2836037609249168,0.3157553290580409,0.9812177403168889,-0.31912388014350057,0.02069454346125868,1.0703888650273317,-0.22332380955560288,0.31507662869776193,1.008588982001378,-0.33033641391870056,0.02031581033732463,1.0723215254474476,-0.20856532128146063,0.3183110617297839,1.0177598653993996,-0.3217877862759563,0.02998163768965359,1.064333299233494,-0.21835736936964842,0.3165714478310255,1.006327736826097,-0.08034813580356659,0.256678832154622,0.5726596148485962,-0.2609834978604412,0.2606613473183602,0.521107059901361,0.007267675444767608,0.12498905000037393,0.28308797673965785,-0.17179402586613607,0.12553211489914687,0.2694162391572117,0.06861839465842998,0.014776397292214588,0.06549122492980228,-0.08180680480132879,0.01499898172785725,0.04737790946872919,0.09448917166771618,0.0062127944751511404,0.027277195297430466,-0.06581639089461978,0.0026011955067559017,0.005199519416567454,0.0242176777201075,-0.029042556886253366,0.05393654938839445,-0.06006816659153047,-0.030075850570581854,0.04153192375046352,-0.2943986640353939,0.5161976941371219,1.0298437914523584,-0.2503096288466096,0.4554310347130813,0.887878720753651,-0.21048772390189466,0.3570505590209484,0.7173810275732688,-0.17066581430365968,0.2586700795039529,0.5468833255069647,-0.23010583324398998,0.3164974158260125,1.0064857943814016,-0.3257291638887282,0.019494253848837087,1.071739794211873
-0.29888677770144034,0.44496230511984125,1.0367026135540442,-0.29503360842901827,0.46354041635122845,1.0628753363254178,-0.2852660573144937,0.4681372088815111,1.0658828997767789,-0.2742619029536127,0.47332401869244894,1.0686389732332597,-0.3196872526125868,0.4654418884313956,1.0515083010137363,-0.3281319792692453,0.4720621609101779,1.0458112356033538,-0.33474319270895425,0.4791829698939685,1.040436472177793,-0.2501251076905403,0.5175754199918998,1.0482884063993712,-0.3401737553907712,0.5175407483654582,1.0127373328161486,-0.2741986924576506,0.4447971148546767,1.014731799617293,-0.3058865124476856,0.44848299448906115,0.9972652243025423,-0.11988356080671313,0.4425393876011213,0.9373128044975907,-0.38207683891482885,0.46972813592274104,0.8403993833765167,-0.14741816581632405,0.23048323403179305,0.9814133474225748,-0.4696026029036786,0.28189510692849645,0.860408257838845,-0.2822112806431132,0.06278466752451684,1.0556744593818164,-0.28132194227129864,0.3268059563370701,0.972374930277121,-0.3165178868578344,0.021195414590392085,1.0702496248334161,-0.22047512105543132,0.3255294987449087,0.9979757850719704,-0.3286227936975142,0.02043498391763076,1.0715649853790352,-0.2035985046319826,0.32833069947949084,1.0081230617896404,-0.3207126254167881,0.030197841781695427,1.063413588446339,-0.2153146070611725,0.32851641572296303,0.9957207130389923,-0.08020166788091601,0.2587310700426755,0.5727842160775699,-0.2611236272294684,0.2618673068360084,0.5221870914726108,0.008341437621078815,0.12828210706657364,0.2829331349546022,-0.17452625504977584,0.12916470257858886,0.26830945446894966,0.07149521825755865,0.020334067068989915,0.06471785910251542,-0.08036274735679473,0.0209774059631323,0.04684831565567406,0.09709766308115063,0.011712900656280435,0.026336421326479495,-0.0638455123099103,0.009142048004010759,0.0047113927035916416,0.026450960245955557,-0.022333723175977236,0.05146986179746838,-0.057607844078665385,-0.02339016612404765,0.03962215686562888,-0.29514942988577814,0.5175580977079491,1.030512865550749,-0.2509802025538315,0.4561337471440806,0.8888560982057682,-0.21082142179032667,0.35821648128813605,0.7181708707677938,-0.17066264234313608,0.26029920961571246,0.5474856341904177,-0.22721765598856072,0.32690289724569216,0.99632843364151,-0.32328779489417536,0.020069117126936774,1.0711780952242873
-0.2997285651635907,0.4463602355313643,1.0375447549161512,-0.29576208802590964,0.4641274357606391,1.0639749459821788,-0.28598619743989656,0.46877431009598913,1.0669695596678042,-0.2753692008928876,0.4737157379236606,1.0697743861858466,-0.3206201202655232,0.4658043209339471,1.0526068836097722,-0.32899615764476364,0.4724483105669328,1.0470022524365028,-0.33552646902807215,0.47956060997219657,1.041738649392176,-0.2509588002132376,0.5197545580442225,1.049327388309462,-0.34087459895691075,0.518236971177279,1.014451948411503,-0.27484621935693404,0.4457587603405441,1.0155184331215041,-0.30687607685435986,0.44889800295030585,0.998230683207251,-0.12014168306639596,0.44445908630902786,0.9387835072199129,-0.382639905408791,0.4699363616777731,0.842231210402931,-0.14722946021631422,0.23205407618142695,0.9814588938930563,-0.47078722772585796,0.2823504308071632,0.8618253245184415,-0.2811835418125377,0.06419484104735046,1.0568663667763287,-0.28025570513674675,0.3339821153564977,0.9668731010305516,-0.3143499622187934,0.02190618408552303,1.0715163372454914,-0.21912752690165577,0.3324561050620231,0.9916001931863718,-0.3277199464927867,0.02073971110125339,1.0720940957190244,-0.20163521650149546,0.33656813268999647,1.0022791803739237,-0.3199977594964125,0.030795233053915516,1.0639314279952188,-0.21503578728132108,0.33729631445957264,0.9894404244716247,-0.0798620764100766,0.2608004158821971,0.5738660687571161,-0.26096995731700573,0.26334649653302833,0.5239049506676033,0.00886019138817933,0.13245727076006264,0.28313103647080173,-0.17760440937139704,0.13420542748731468,0.26712545320499265,0.07359254827667414,0.026775297000762394,0.06427005694909256,-0.07988179474132821,0.02768384656027995,0.046399975017385076,0.09906999040522586,0.01828560926567599,0.02577629639282266,-0.06247628493772202,0.016262060311194797,0.0045071826201113245,0.027904476208393588,-0.014730641710959762,0.04961085986530639,-0.057100918520962746,-0.01643140296193535,0.037834878100703455,-0.29591670146408466,0.5189957610299011,1.031889670370106,-0.2513907972678365,0.4571977123425122,0.890507365063318,-0.21090340668047086,0.3596356010409664,0.7196964428935724,-0.17041601759578845,0.2620734839909644,0.5488855114934965,-0.22590546753329485,0.3343943591525168,0.9902597477040913,-0.32159320798962227,0.0207223840772762,1.0720144807699417
-0.30051660059076907,0.44753667539359365,1.0387018726647799,-0.296707065724712,0.46461517758714777,1.065219345073304,-0.2869097255569161,0.46929225520782525,1.0682040050663029,-0.27663181929761205,0.47398690851495584,1.0710821943326405,-0.3215158389274422,0.46604946842456507,1.0538941005700868,-0.32982629572676464,0.47268873128980526,1.0483708615448242,-0.3363252360278469,0.479789588100524,1.0431837376665358,-0.2518116344889813,0.5214293575650552,1.0509965450126297,-0.3414307823186313,0.5190060630612918,1.016462397481763,-0.2755865575495437,0.4464823538723838,1.0167858396178535,-0.3074871789028766,0.4489363667256479,0.9997691854268935,-0.12036550850199437,0.4454545373046355,0.9410587408858694,-0.38259132551020675,0.47158090811435455,0.8439413482290649,-0.14720636941105564,0.23257010564385433,0.9814395725768932,-0.47095466715145085,0.2840198071326782,0.862785828926817,-0.28102482533716133,0.06499366406046797,1.0577118666457697,-0.2791015131615671,0.33964404288600547,0.9632917441788927,-0.3116662141730642,0.02220287077701699,1.0732633149872386,-0.21723318952719137,0.33884719224748744,0.9886014875814896,-0.3269970702978894,0.020994248480291074,1.0728590143794723,-0.20077045766048196,0.34373821140039523,0.9994310532998856,-0.31957428407969407,0.031140942340651064,1.064666923259992,-0.2153800001867225,0.34340296940822984,0.9865416921128659,-0.07900589340266004,0.2629076284376596,0.5755083604046711,-0.26019215995292905,0.26537245886433175,0.5258281651697743,0.0130226623847552,0.143402801262727,0.2820466015617121,-0.17773779287468644,0.14447553491471832,0.2647761555147249,0.0761349479647165,0.036687634261388435,0.06321379208389927,-0.0788178479326401,0.037268765799456455,0.044917458886619493,0.10148453586901782,0.02797508377964217,0.024685434810307362,-0.06060068959434813,0.02572226754037225,0.003405670831720383,0.0301530904517833,-0.0040336488292088924,0.04732414703076299,-0.05733638455529223,-0.007284611612767501,0.035324349938073436,-0.2966212115880261,0.5202176980989015,1.033729475500136,-0.25147841454602776,0.45851773074925367,0.8925000411594097,-0.21053871839624447,0.3613289175612047,0.7215841514331179,-0.1695990322587658,0.2641400450227051,0.5506682809073116,-0.22492120888980405,0.3409183114524658,0.9870388362908068,-0.3202087978145366,0.02060489009179297,1.0734126322185704
-0.30101583460779985,0.44822414765517316,1.039583562338749,-0.2975002980972819,0.4647294842146208,1.0660408443782494,-0.28765832006325043,0.4694371077090797,1.0690093357137078,-0.27760855488591774,0.47394414589600375,1.0719557404405318,-0.3221697517544217,0.46592781183633747,1.0548022490650388,-0.33046682008376843,0.4725292586256231,1.0493300321879862,-0.3370645333394057,0.47963270357421117,1.0441211222547417,-0.2523879727518196,0.5222804446177631,1.052460374902452,-0.3419108011305327,0.5195990271910703,1.0177804829925508,-0.27610275715873667,0.44665891978792116,1.0178450241603374,-0.30762780141096585,0.4483191147373426,1.0011260717476895,-0.12035976915974209,0.44568607188218917,0.9428257190502948,-0.3821152541586447,0.4738236125092767,0.8450039464522922,-0.1477803583508129,0.23235295753233254,0.9803479556059389,-0.4702771269069605,0.286065455903749,0.8628005759600857,-0.2813293555466525,0.06478939947128208,1.057119207521177,-0.2777097899804291,0.3455776272065506,0.9596471015328442,-0.30780794237125264,0.022117439060573098,1.0746281358900283,-0.21561417108569897,0.34544035217273394,0.9864300393486045,-0.3259535585648007,0.021161667901516225,1.0729235843376068,-0.20015544359001095,0.3502616518917988,0.9971817193187483,-0.3193232311468128,0.0309426260000759,1.064465334148447,-0.2152019847789632,0.3486197260539762,0.9842630344024077,-0.07782012430804663,0.264674894853446,0.5768576432870818,-0.2589816895332344,0.2672695551268748,0.5270940481872534,0.022210768799538396,0.16245043374144216,0.2795119813444694,-0.17422526256214674,0.16118800313928347,0.26039947938111724,0.08084326572712548,0.0523525314933832,0.06110921536423686,-0.07590159303903402,0.052655501910288345,0.04092409232605887,0.1059159557102441,0.04306550371492668,0.022533889194922118,-0.057288461787978084,0.04062508090006311,-0.00027342389557754015,0.03482382316785835,0.012179559224815246,0.04398093049849213,-0.05612992462235706,0.007512771539183564,0.03045034086682557,-0.2971493818193968,0.5209397629248574,1.0351204144225996,-0.25123750808987677,0.4597548527223337,0.8939148273019837,-0.2098192172979553,0.36286350739841106,0.7229453625433192,-0.16840091229784743,0.2659722094949388,0.5519758622064672,-0.22398965419075942,0.3473266446688501,0.9843885942886996,-0.3186591819669421,0.019481022542907386,1.074609091244897
-0.3011571348253855,0.4483731348195417,1.0396624994682448,-0.2978158458552034,0.4644049089724385,1.0660002012729162,-0.28794017992723575,0.46915692871600895,1.068927294058083,-0.2779968827434276,0.4735843220380328,1.071915165931268,-0.32243248330518226,0.465425423399614,1.0548340232475812,-0.3307743853653793,0.4719820428164932,1.0493921899152125,-0.3375555490198781,0.4790935404192912,1.0441156977680999,-0.2525651283062598,0.5225043578503009,1.052981690354998,-0.3422177230753011,0.5197178747832355,1.0179925613797332,-0.2762401555060868,0.4463752986169057,1.018065720514367,-0.30742504865583775,0.4473404101045972,1.0015871438496662,-0.1201236767400927,0.4453591984363441,0.9433675446444644,-0.3813504758914008,0.47619826940777443,0.8449487180890316,-0.14928032532990768,0.23184778403037362,0.9784900500691088,-0.4691285014879523,0.28818989149038227,0.8619848342977205,-0.2816279637221935,0.0636667666374593,1.0559881388416414,-0.2763203725699067,0.3510944694400565,0.9561717059718604,-0.30418774771841434,0.021933931222261383,1.075382777766906,-0.21493977880849258,0.3507610048591733,0.9841506884285284,-0.3248109715782872,0.021028559409390347,1.0726764616411149,-0.19977173553319452,0.35547117215616464,0.9945382050038366,-0.31898877747399773,0.03032648945637794,1.0637827448139208,-0.2146671219401208,0.35338524803479415,0.981523311761669,-0.07691759616020004,0.26557313338992466,0.5773802501882602,-0.25799537355432595,0.26833475353107794,0.5273215610101932,0.03148041359067032,0.17990737632927487,0.2777442839710737,-0.17003598959917188,0.17709756159388654,0.25620929238824747,0.08629738581554863,0.06809319648322729,0.059222489395211055,-0.07271609380230021,0.06897458514674897,0.0360853428035247,0.11108875821964427,0.0585088830438841,0.020538212909353273,-0.054093381132821174,0.05660404169080356,-0.005006983182222223,0.040211529876648576,0.028430017610697057,0.04111279417680556,-0.05393818806201933,0.02363556354691876,0.024672725954338184,-0.2973914243688443,0.5211111270758152,1.0354871242972066,-0.2507370724354819,0.46077874276511577,0.8941581249057573,-0.20909679113066815,0.36386630352811106,0.7232545509681189,-0.16745649575738553,0.26695391239452554,0.5523509410298532,-0.22301716800354332,0.35265699240039977,0.9818111369344781,-0.3173031488839236,0.01788300895089026,1.0755684781874155
-0.30105679337076396,0.44811453672949336,1.0390436612351224,-0.29768657043186814,0.4637391398360884,1.0652784068487497,-0.2877963158668503,0.4685225372522814,1.068146155056,-0.2778958344404766,0.47294279130044703,1.071150440009807,-0.3223349429990103,0.46467732023996733,1.054138898002639,-0.3307325821495068,0.4712091018829259,1.0487402520655598,-0.33768113366728175,0.4783373175969998,1.0434394596030494,-0.25245649584795515,0.5223509932276716,1.0527179767044899,-0.3422034303845286,0.519387944903036,1.017555447818742,-0.276106790638272,0.4459360646364949,1.0175379983772208,-0.30710221907618995,0.446564521339243,1.0011722185281862,-0.11982305603449943,0.44454274836379354,0.9431479179777091,-0.380350629898776,0.4786574045394468,0.8439595728751816,-0.15113388479793885,0.2311472963114011,0.9771013812978749,-0.4678342044234209,0.29052401560819346,0.8611297026902545,-0.2815777371129293,0.06209471927236457,1.0559197379948522,-0.2749441723111359,0.35441597820613857,0.9544805458935681,-0.3026831685190064,0.021843057213259215,1.0755926493407744,-0.2142377276438217,0.3533694124122999,0.9827849256796448,-0.32385669790239185,0.0204988276974378,1.0729392899278678,-0.19910310128657138,0.3580608634149629,0.9927941310149879,-0.3182343555868439,0.029704757862836356,1.0637169979901886,-0.21382260346768486,0.3564977500731053,0.9795602516154078,-0.07670396642996946,0.2654753998537278,0.5771567862482874,-0.25772042944594725,0.268725273342714,0.5269060269154727,0.035446573568967445,0.18504416121854245,0.27745103900411505,-0.16793325019389516,0.18283796968670765,0.25464774122272654,0.08922538035093464,0.0745704547766431,0.057991507223652705,-0.07210955602389522,0.07591344970501043,0.03328545898661987,0.11388819479795001,0.06522745427174255,0.01916627854262705,-0.053670659925454944,0.06353734498442977,-0.007888005406122745,0.04300387804662461,0.03528717558747702,0.039405715938974725,-0.05355129965237526,0.030654988117579822,0.021212877566099807,-0.29732996842578713,0.5208694436122401,1.0351367249869248,-0.25008683970750106,0.4616000861778092,0.8935537412701612,-0.20864950876443206,0.36435025425149664,0.7227925533928027,-0.16721220022662966,0.2671003116674104,0.552031410938001,-0.22177353197592686,0.355427750444343,0.9804211094651999,-0.3169287841542138,0.016446311818455767,1.0763840328307042
-0.3008271641590696,0.447565347511511,1.038139704084026,-0.2973166954078448,0.46285852227748076,1.0643499517255743,-0.28740773651010293,0.4676233012349568,1.0671589353603967,-0.2775375298119377,0.4720265098505236,1.0701647671884482,-0.32202245656908324,0.4637828564889965,1.053235711721347,-0.33045360788138767,0.4703008590314405,1.047914554695104,-0.33751608736498095,0.4774530779981082,1.0426542220823436,-0.25217443200276335,0.5218859649275457,1.0522394382782345,-0.3418989317989268,0.5187895187514258,1.0170432335967146,-0.275822065901445,0.44550914452416457,1.0166928158537267,-0.3068078548722908,0.44619862430975993,1.000342254921652,-0.11948474028430166,0.4436747451518335,0.942724033364933,-0.37932996126954877,0.4806126977775983,0.8427600243381249,-0.15220344812203385,0.23045143743881877,0.976430588087751,-0.4667152438206222,0.2925053857375534,0.8606991645285578,-0.28112132160855796,0.06087849071340444,1.0566297364454404,-0.27368183921512745,0.3539865139553816,0.9553633228945387,-0.3030156746980971,0.02203028909655101,1.0751133014309517,-0.21294995006041156,0.35206136513660663,0.9833619230988883,-0.3229452013496066,0.020061748369028725,1.0733454654878152,-0.19768730909948212,0.35629675408880557,0.9936324067234433,-0.3170627319340119,0.029530807991389834,1.063998086806728,-0.2124767741991208,0.3559270630255019,0.9799134637312396,-0.07701886980544638,0.264659659053363,0.5765039531893589,-0.25806720073855843,0.26888858623359774,0.5264412084057648,0.03423678241908075,0.1796806070679907,0.27772108341032775,-0.16804377862647,0.17898789163336168,0.2555600735932495,0.08847827200066591,0.07127731891774465,0.05734487351146326,-0.07492974414548112,0.07143167520399975,0.0333490697600611,0.11303101882723383,0.06227423353751576,0.018369861851129064,-0.056800427569180786,0.05921872666083253,-0.008010170995089754,0.04223937950122921,0.032117273391780624,0.038543528037564924,-0.0564717145183544,0.026104993406489935,0.021379211512008015,-0.29703667953622775,0.5203377561610116,1.0346413307178464,-0.2494073465083285,0.46214373294422856,0.8927420230483367,-0.20847519123979436,0.3644589515777626,0.722107303119694,-0.1675430330826704,0.2667741657972984,0.5514725742408424,-0.22043662049282878,0.354136494594272,0.9811698667188201,-0.31728986630127265,0.015658071313109475,1.076610002639723
-0.3004569714448341,0.4468217506995162,1.0370910040404866,-0.2967456312577503,0.46199647494536955,1.0633748700434593,-0.28681954456251335,0.46668304978976205,1.0661303078350939,-0.2769269003402654,0.47106968739487637,1.0691225176090071,-0.3215910708740438,0.4628211967782466,1.0523447157186872,-0.3300492685910161,0.46928696759605626,1.0471280919351964,-0.33720606656307694,0.4764358388184449,1.041931891324364,-0.25167638168361767,0.521261531902204,1.0516519599018102,-0.34151592965501176,0.5179622572262328,1.0164900858141006,-0.27535893690756913,0.44509078691313253,1.0156596069808215,-0.30653613566949267,0.445959684073547,0.9993760058170542,-0.11893683662601756,0.4436426952366619,0.9418724442120007,-0.37866016132526104,0.4811313277968488,0.8417967161371813,-0.15194166542652335,0.2304141128179236,0.9752652209979585,-0.4660166283762299,0.2930687969368664,0.8603356845859623,-0.28050421991076263,0.060745767829337806,1.0558321376328135,-0.2728078676000107,0.34857879612451215,0.9582751661507044,-0.303336001765058,0.02269703295409002,1.0734051423385733,-0.2119274307398878,0.34536487958901985,0.9857642785024773,-0.3219470366382322,0.0203134768925861,1.072412939623303,-0.19615688702269446,0.34881246061862925,0.9969299317947347,-0.3158864153833601,0.029888736304000837,1.063000951326913,-0.21108059824513628,0.34987574101474717,0.9825599222934969,-0.07733823142235102,0.26351802638602817,0.5755392356683258,-0.2585564285855312,0.2686486174632737,0.5261803213148605,0.031794938523085424,0.17307101825235435,0.2775799219374766,-0.16920277100782313,0.17321195406701748,0.25697648075353485,0.08609329562375738,0.06507198054739198,0.057019312956242386,-0.07910970916552214,0.06332577663289402,0.034660126089116464,0.11041826700354486,0.056116069817036936,0.017890910390090387,-0.061379246382869686,0.051328140704757295,-0.006934374137874578,0.040050259698171595,0.02570540420514921,0.03816867777743458,-0.0608267589488105,0.017726630245062196,0.023482647525441824,-0.2965961588319036,0.5196118856314081,1.0340710316730766,-0.24879850226504557,0.4623869951313529,0.8918345836230157,-0.20837291364841004,0.3642351777057651,0.7213471705635156,-0.167947321562441,0.2660833558325535,0.5508597487066457,-0.21949468044488546,0.34742351743537236,0.983915425931858,-0.3172875390122696,0.01583234944479799,1.0753778092256203
-0.29994213878767795,0.44608138047824375,1.0357582193676746,-0.2959114299108124,0.4614901461357318,1.0621702196924991,-0.2860014387995249,0.46605054284871206,1.0648798126043628,-0.27594027422658646,0.47054591629687315,1.0678345778799945,-0.3210837546464056,0.4619966402101823,1.0512612688839071,-0.3295923604212907,0.4683522674816549,1.046145685699363,-0.33685795990167505,0.4754513425525755,1.0410041984508227,-0.2508976315030464,0.5208222578356427,1.0506240911000095,-0.34122070024548223,0.51694800121785,1.0156125855210278,-0.2746970898644074,0.44465993886784694,1.0143100276602897,-0.30624941663456895,0.445527054121053,0.9982807071803378,-0.11813701662988657,0.4447942465327725,0.94020319271099,-0.3784623013673021,0.4801083765999119,0.840903582149062,-0.15096875465999032,0.2313984037052475,0.9726857398368705,-0.4657086849395049,0.29201008466285033,0.8595974935687133,-0.2801503773699955,0.06165509634670146,1.0520962159953624,-0.2723775564429125,0.338501692321096,0.9618947685629723,-0.30291147994383794,0.02381310864554448,1.0701265916361238,-0.2115510244481461,0.33357060541569494,0.9889990940185476,-0.3212642880534743,0.021141924106255428,1.069365529711036,-0.19528740700253136,0.33690505661808395,1.0006066527778594,-0.31516147768261854,0.030356684079166973,1.05986340066752,-0.21030834258984066,0.33897427499607186,0.9857603004904008,-0.07722420423078516,0.26244692270829423,0.5741690540603985,-0.25878006166153555,0.26753577643940857,0.5260625620419319,0.03078731698856401,0.1691827096268487,0.2766698766769782,-0.17077521887189256,0.167571609158722,0.2580602233932899,0.08450163587765382,0.05993412823168051,0.05658215468270754,-0.08223572565490732,0.056275149533523,0.035821276423467184,0.10863754917953286,0.0508356174088994,0.017369666277757618,-0.06485070545355157,0.04448136551973755,-0.005976842657646141,0.03874577186799236,0.01990970640783484,0.038430529323110904,-0.06378639330438515,0.010519473167008964,0.025597546036280488,-0.2960591692119281,0.5188851129007487,1.0331183437718847,-0.24829965391843906,0.46245133157285767,0.8905533822845298,-0.20815090196984795,0.36372131095604493,0.720334622341208,-0.16800213849195203,0.2649913378451836,0.550115825363146,-0.2190255172158193,0.3359765137643711,0.9873552653903986,-0.3166912405228504,0.016830599629882512,1.07229004691597
-0.2994102786950913,0.445604434120458,1.0341660147022533,-0.2949226025323837,0.46152713427706255,1.060727332667297,-0.28505715274603427,0.4659324619036757,1.0634160824366743,-0.2746648578005335,0.4707229216670345,1.0663173961839454,-0.3205773896108221,0.4616561573409545,1.0498590525689502,-0.32917944280477096,0.46794115902892075,1.0447819794889233,-0.3365783993422703,0.475010653297671,1.0396704496993747,-0.24989040466483298,0.5207193440393689,1.0491357107299144,-0.34097849468726005,0.5161035462003676,1.014395578098032,-0.2739717742420616,0.44426066559664557,1.012735191726494,-0.3060074683644785,0.4450104373986453,0.9970990948997306,-0.11730383046081595,0.44625349665550373,0.9380782655462265,-0.3784562923724016,0.4784416080546813,0.8398944000904417,-0.15019802484389808,0.23268939219331136,0.9693699559301282,-0.46559860454406066,0.2903083805261551,0.8587217028529376,-0.2803108354722798,0.06272920835303468,1.0467708485741318,-0.2722007492171952,0.3270835046772098,0.9647782306968593,-0.3025818877950343,0.02489575793354841,1.06604491222882,-0.2107888006919842,0.32073141665607213,0.9919008875595957,-0.32135033275494207,0.021823561068070353,1.0652647894920066,-0.1945128142286114,0.3253385661227616,1.0026505590627353,-0.3150478185866375,0.03043013871284843,1.0556932795652676,-0.20979676380923482,0.32762524676783455,0.987582948443376,-0.07673705221730501,0.2617127822000987,0.5724746905193098,-0.25871436236454,0.265775203744091,0.5258869700684002,0.031038741250101337,0.166529165698848,0.2754983948426265,-0.17231078041311254,0.15932163054891,0.259870056328628,0.0841036897638921,0.05587858966139061,0.05595421426611822,-0.08412964539697552,0.04833302283129534,0.03733486873203442,0.108281908009083,0.04667657373611159,0.016791973237095793,-0.06697847395674034,0.0365044935516959,-0.004549952394402525,0.03859281011757751,0.014921527807372239,0.039331523301545115,-0.06490667163200844,0.002750110422020452,0.0277871033973166,-0.2954344503246329,0.5184114451648889,1.0317656434643219,-0.24788006166897178,0.4623475513288614,0.8889863342229152,-0.20780288657659526,0.3630457736752506,0.7190835900363782,-0.16772570943625706,0.2637439924865261,0.5491808361765812,-0.2186686250134736,0.3239673968373674,0.9897913285717692,-0.31626497811953747,0.018013185391187903,1.06821934292917
-0.2989944890059542,0.4455403934194561,1.0327380880671295,-0.2940220094797207,0.4620143365001389,1.0594883447887085,-0.2841844139361218,0.46625500177859,1.062195909644101,-0.2733979977055119,0.4713903172738044,1.0650605947318283,-0.32012614184661836,0.4620864946479569,1.048487096852438,-0.32888003829398815,0.46848495582922844,1.0433277679397222,-0.33645322343070333,0.47563721830011374,1.0381928833471088,-0.24875656169887225,0.52072169060625,1.0477707403511334,-0.34066245948315077,0.5159487795950694,1.0132430828723518,-0.27335860648244487,0.44402490459688876,1.0113752952653903,-0.3058483314993078,0.4449132027150126,0.9960758175214738,-0.11657439235133966,0.4469425387851675,0.936347177146757,-0.37831071565321245,0.477151668233143,0.8390935917312025,-0.14964466344327437,0.2332484385946624,0.9665467357463216,-0.46563583022551647,0.28913645930097986,0.858249968616271,-0.2807117730120746,0.06330789947625923,1.0423644890508934,-0.2723124247941979,0.317642435292078,0.9669541430756642,-0.30300193811073095,0.025405754398914432,1.0626573129943857,-0.20945140485763852,0.3105286670995599,0.9943069745389793,-0.32191544579718656,0.02197687166131193,1.0619308330923896,-0.19315869130647084,0.3174607739698567,1.0035667918558857,-0.31533361837706847,0.030153364667422328,1.052267044160109,-0.20883811159027543,0.31967896051783024,0.988283214986054,-0.07647687847202854,0.26136002262157726,0.570999403895688,-0.25873105852232803,0.2642686824322483,0.5254185534611637,0.031039193504418174,0.16331027845180277,0.2748626033513648,-0.17301534903474142,0.14895883352765651,0.2628935136871794,0.08349838475871095,0.0523674393435368,0.0553203393866652,-0.08600858805451314,0.03820973598275662,0.039777502896381406,0.10781318731986153,0.04311147509187091,0.016255496379165898,-0.06916473060144572,0.026003064751061646,-0.002123531351311758,0.038200410784529314,0.010744221338653734,0.039807885887903044,-0.06568723751449557,-0.006962212550815191,0.0305567532046727,-0.2947095079125415,0.5183352463102814,1.0305069044872033,-0.24744255391528533,0.4620470975780279,0.887720383442529,-0.20752326330421209,0.3624307316417972,0.7179646902672023,-0.1676039714869439,0.262814359830739,0.5482089885899304,-0.21842174764084152,0.3148740417273388,0.9912272645921782,-0.3163682942187259,0.018812565965138583,1.0647483846969965
